Recency,Frequency,CustomerTenureDays
-0.3713576178976091,0.32698084680747785,0.12445483762935909
-0.7194690625308923,0.9897236060066609,0.8829806357691684
-0.25532046968651473,0.6917145068392868,0.9528448540188876
-0.4583854790559299,0.10872047910136655,0.24422206891459214
0.29585598431618354,-1.2762088542181835,0.18433845327197562
0.29585598431618354,-0.14324262410576152,0.19431905587907836
-0.023246173264325994,-0.14324262410576152,-1.292790732579232
-0.11027403442264677,0.519500135093423,0.2542026715216949
-0.13928332147542036,-1.2762088542181835,-1.9115880942196029
1.688301762849316,-0.805985383304945,-0.8336830126525053
-0.052255460317099586,1.7408405771672253,1.0925732905183263
-0.8935247848475338,2.315209124405028,1.302165945267484
-0.023246173264325994,0.6917145068392868,-0.05519600929849049
-0.5164040531614771,-0.805985383304945,-1.7019954394704448
-0.9515433589530811,1.652466365205844,0.8730000331620656
-0.023246173264325994,-0.14324262410576152,0.7133103914484216
-0.5164040531614771,0.32698084680747785,0.17435785066487286
-0.8645154977947602,0.10872047910136655,-1.7618790551130614
-0.40036690495038274,-0.805985383304945,0.3240668897714142
-0.6034319143197979,-0.44125172327313555,1.1724181113751482
0.005763113788447602,-0.14324262410576152,0.7033297888413188
-0.6904597754781187,1.7408405771672253,-0.2448274588334428
1.3401903182160328,-0.14324262410576152,-0.36459469011867585
-0.9515433589530811,-0.805985383304945,-2.2409479802539938
0.6729767160022403,-1.2762088542181835,-0.7438575891885805
-0.25532046968651473,-0.805985383304945,-0.3745752927257786
0.12180026199954198,-0.44125172327313555,0.4737759288779555
-0.6904597754781187,-0.44125172327313555,0.11447423502225633
-0.7194690625308923,1.652466365205844,1.2422823296248675
-0.7774876366364395,-1.2762088542181835,-0.3446334849044704
-0.7484783495836659,1.35445726603847,0.8530388279478601
0.4699117066328251,-1.2762088542181835,-1.3227325404005403
-0.8355062107419866,-0.805985383304945,-1.7319372472917531
-0.08126474736987319,-0.44125172327313555,-0.8436636152596081
0.12180026199954198,-0.805985383304945,-1.0732174752229715
0.9920788735827498,-0.14324262410576152,-1.2229265143295127
0.12180026199954198,1.35445726603847,0.9827866618401959
-0.8935247848475338,0.32698084680747785,0.9528448540188876
-0.4583854790559299,-0.44125172327313555,0.06457122198674256
-0.8935247848475338,2.3746529393262117,1.3620495609101007
1.485236753479901,0.10872047910136655,-0.2049050484050318
2.2974967909575614,-1.2762088542181835,-0.1350408301553125
1.0210881606355233,-1.2762088542181835,0.12445483762935909
-0.5454133402142507,-0.44125172327313555,0.19431905587907836
0.15080954905231558,-1.2762088542181835,-1.7119760420775476
-0.661450488425345,-1.2762088542181835,-2.0712777359332466
1.39820889232158,0.32698084680747785,-0.22486625361923732
1.3401903182160328,-0.805985383304945,-0.5841679474749365
-0.4873947661087035,-0.805985383304945,1.102553893125429
-0.7194690625308923,-0.44125172327313555,-1.741917849898856
2.3265060780103353,0.10872047910136655,0.17435785066487286
-0.25532046968651473,1.1205553936907982,1.0726120853041208
-0.6904597754781187,1.5590395224462181,-0.5542261396536282
-0.8645154977947602,-1.2762088542181835,-1.292790732579232
-0.25532046968651473,-0.14324262410576152,-1.861685081184089
-0.8935247848475338,0.6917145068392868,1.3121465478745868
-0.4293761920031563,-1.2762088542181835,-1.9115880942196029
-0.661450488425345,1.1205553936907982,0.7232909940555243
0.4989209936855987,0.32698084680747785,-0.3546140875115731
-0.9515433589530811,0.10872047910136655,1.1923793165893537
-0.5454133402142507,-0.44125172327313555,-0.3546140875115731
-0.023246173264325994,-0.14324262410576152,0.6035237627702913
-0.4873947661087035,-0.44125172327313555,0.26418327412879766
-0.6034319143197979,-0.44125172327313555,1.222321124410662
3.951026152965656,-0.805985383304945,-0.30471107447605933
-0.8935247848475338,2.2535216238032207,1.2422823296248675
0.8760417253716555,0.32698084680747785,-0.8536442178667109
1.6592924757965424,-1.2762088542181835,-0.8137218074382998
-0.8355062107419866,-0.44125172327313555,-1.622150618613623
-0.8645154977947602,-1.2762088542181835,-2.2010255698255827
-0.8645154977947602,0.6917145068392868,1.352068958302998
2.5875896614852976,-0.44125172327313555,-0.5242843318323199
-0.8645154977947602,0.8475013557694244,-1.7319372472917531
2.0074039204298257,-0.44125172327313555,0.21428026109328388
-0.13928332147542036,0.9897236060066609,1.0925732905183263
-0.4873947661087035,-0.805985383304945,-0.025254201477182225
0.29585598431618354,-0.805985383304945,-0.7438575891885805
3.4288589860157317,-1.2762088542181835,-0.6739933709388612
-0.5164040531614771,-1.2762088542181835,0.3140862871643114
0.4699117066328251,0.10872047910136655,0.5037177366992638
0.9340602994772026,-0.14324262410576152,-0.04521540669138773
-0.052255460317099586,-1.2762088542181835,-1.582228208185212
-0.9225340719003075,-1.2762088542181835,-2.0712777359332466
0.8470324383188819,0.6917145068392868,-0.12506022754820978
-0.4873947661087035,0.8475013557694244,1.1524569061609427
-0.5454133402142507,2.3746529393262117,1.2023599191964565
1.1081160217938442,-0.44125172327313555,0.2741638767359004
-0.7194690625308923,0.10872047910136655,1.2323017270177647
-0.22631118263374114,-1.2762088542181835,-1.3127519377934376
-0.8935247848475338,-0.14324262410576152,0.5136983393063665
-0.8645154977947602,-0.44125172327313555,1.3420883556958951
-0.8645154977947602,-0.805985383304945,-1.8517044785769863
-0.8935247848475338,0.519500135093423,1.2921853426603813
-0.6324412013725714,-1.2762088542181835,-2.0413359281119385
-0.6904597754781187,-0.44125172327313555,-1.5323251951496981
-0.3713576178976091,2.95764696706413,1.1724181113751482
1.1661345958993914,-1.2762088542181835,-0.5242843318323199
0.9340602994772026,-1.2762088542181835,-0.36459469011867585
-0.31333904379206196,0.32698084680747785,1.1225150983396346
-0.3423483308448355,0.32698084680747785,1.1724181113751482
-0.7194690625308923,1.5590395224462181,1.2422823296248675
-0.31333904379206196,1.652466365205844,0.49373713409216097
-0.5454133402142507,0.6917145068392868,0.4438341210566472
-0.7774876366364395,0.32698084680747785,0.6234849679844968
-0.6324412013725714,1.2416867092137893,1.1923793165893537
3.196784689593543,-0.14324262410576152,-0.0951184197269015
-0.4873947661087035,-1.2762088542181835,-0.17496324058372353
-0.023246173264325994,1.1205553936907982,0.6035237627702913
0.20882812315786276,1.4599470769198997,0.573581954948983
-0.7484783495836659,1.8246807369517086,0.3440280949856197
-0.4293761920031563,0.32698084680747785,1.1724181113751482
-0.5454133402142507,0.519500135093423,0.4737759288779555
-0.4293761920031563,-1.2762088542181835,-1.3626549508289514
-0.661450488425345,-0.14324262410576152,0.6434461731987023
1.2241531700049386,-1.2762088542181835,0.5536207497347775
-0.4583854790559299,-0.44125172327313555,-1.3826161560431567
-0.4873947661087035,0.32698084680747785,0.17435785066487286
-0.7484783495836659,0.10872047910136655,1.1923793165893537
-0.7194690625308923,0.32698084680747785,1.1624375087680454
-0.7194690625308923,-1.2762088542181835,-2.0812583385403496
1.1371253088466178,1.9044294684129732,0.6634073784129078
-0.3423483308448355,-0.805985383304945,-1.8417238759698835
1.5142460405326745,-0.805985383304945,-0.4045171005470869
-0.6324412013725714,0.10872047910136655,0.9229030461975795
-0.4293761920031563,-1.2762088542181835,-0.16498263797662077
1.5722646146382218,0.32698084680747785,0.4438341210566472
-0.7484783495836659,-0.805985383304945,1.3321077530887924
0.2668466972634099,-1.2762088542181835,-0.9933726543661494
0.4699117066328251,-0.805985383304945,0.9029418409833739
-0.28432975673928834,-1.2762088542181835,-2.0513165307190415
0.2668466972634099,-1.2762088542181835,-1.8018014655414725
-0.31333904379206196,-0.44125172327313555,0.33404749237851694
2.12344106864092,0.6917145068392868,-0.6340709605104502
-0.8645154977947602,-0.805985383304945,-2.0513165307190415
0.8760417253716555,-0.14324262410576152,-0.36459469011867585
0.7019860030550139,-0.44125172327313555,0.3240668897714142
-0.9225340719003075,0.32698084680747785,-0.4743813187968062
0.0347724008412212,-0.805985383304945,-1.1331010908655879
0.12180026199954198,-0.14324262410576152,-0.0951184197269015
2.5295710873797503,1.35445726603847,0.12445483762935909
-0.9225340719003075,0.6917145068392868,-1.5023833873283898
0.0347724008412212,-0.805985383304945,-1.9515105046480137
0.06378168789399478,0.6917145068392868,-0.9135278335093273
-0.25532046968651473,0.519500135093423,0.533659544520572
-0.5164040531614771,1.4599470769198997,1.2422823296248675
-0.4293761920031563,-0.44125172327313555,-1.252868322150821
-0.3713576178976091,-0.44125172327313555,0.8430582253407574
-0.9515433589530811,-1.2762088542181835,-1.492402784721287
-0.3713576178976091,1.1205553936907982,1.1724181113751482
-0.052255460317099586,0.32698084680747785,-0.2548080614405456
-0.806496923689213,1.1205553936907982,1.302165945267484
-0.3423483308448355,-1.2762088542181835,0.2542026715216949
-0.08126474736987319,2.3746529393262117,1.0027478670544014
0.8760417253716555,1.4599470769198997,0.4238729158424417
-0.5454133402142507,-1.2762088542181835,-0.9035472309022246
2.036413207482599,-0.44125172327313555,-0.4444395109754979
-0.8645154977947602,0.519500135093423,-1.4624609768999788
-0.6324412013725714,-0.44125172327313555,-1.6620730290420338
0.7309952901077874,-1.2762088542181835,0.43385351844954445
-0.22631118263374114,-1.2762088542181835,-0.6540321657246557
0.5279302807383723,0.32698084680747785,-0.035234804084284976
-0.661450488425345,-1.2762088542181835,-2.0712777359332466
-0.16829260852819397,0.10872047910136655,0.9628254566259904
-0.9225340719003075,0.32698084680747785,1.3221271504816896
-0.806496923689213,0.8475013557694244,0.9628254566259904
-0.7194690625308923,-1.2762088542181835,-1.8317432733627808
0.06378168789399478,-0.44125172327313555,-0.04521540669138773
1.1371253088466178,-0.805985383304945,-0.23484685622634005
-0.8645154977947602,-0.44125172327313555,-1.7219566446846504
-0.19730189558096756,1.35445726603847,1.0526508800899153
-0.7194690625308923,0.9897236060066609,0.4737759288779555
-0.22631118263374114,-0.805985383304945,0.19431905587907836
-0.5164040531614771,-0.14324262410576152,0.7033297888413188
-0.6324412013725714,2.053125092504099,1.222321124410662
-0.3423483308448355,0.10872047910136655,1.1724181113751482
4.415174745810034,0.10872047910136655,-0.45442011358260065
-0.4583854790559299,-1.2762088542181835,-0.7238963839743751
-0.8935247848475338,-1.2762088542181835,-1.9714717098622192
-0.11027403442264677,0.6917145068392868,0.9528448540188876
-0.19730189558096756,-0.44125172327313555,0.5037177366992638
0.2668466972634099,-1.2762088542181835,-1.2728295273650265
-0.22631118263374114,1.4599470769198997,0.2542026715216949
-0.9515433589530811,0.10872047910136655,-1.4724415795070815
3.1677754025407694,-1.2762088542181835,-0.5043231266181144
1.1081160217938442,0.10872047910136655,0.004687606344126037
2.210468929799241,-1.2762088542181835,-1.0033532569732522
1.5432553275854481,-1.2762088542181835,-0.564206742260731
-0.9515433589530811,1.4599470769198997,1.391991368731409
0.905051012424429,-0.805985383304945,-0.30471107447605933
-0.5454133402142507,0.10872047910136655,-0.025254201477182225
-0.9225340719003075,0.519500135093423,1.3121465478745868
-0.6034319143197979,-0.14324262410576152,-0.41449770315418966
-0.16829260852819397,-0.805985383304945,-1.7918208629343697
-0.8935247848475338,0.6917145068392868,0.9827866618401959
0.0347724008412212,-0.805985383304945,-1.292790732579232
-0.4583854790559299,-1.2762088542181835,-2.1211807489687606
-0.6904597754781187,1.4599470769198997,1.182398713982251
1.1371253088466178,-0.44125172327313555,-0.15500203536951804
-0.661450488425345,-0.44125172327313555,0.17435785066487286
-0.8355062107419866,1.9044294684129732,1.352068958302998
-0.3423483308448355,0.32698084680747785,1.0526508800899153
-0.8355062107419866,-0.14324262410576152,-0.49434252401101164
0.32486527136895715,-0.14324262410576152,-0.005292996262976717
-0.11027403442264677,-1.2762088542181835,0.4039117106282362
-0.8935247848475338,0.10872047910136655,-1.053256270008766
1.1371253088466178,-0.44125172327313555,0.6035237627702913
-0.4873947661087035,-0.805985383304945,-0.9434696413306356
-0.25532046968651473,-1.2762088542181835,-1.7319372472917531
-0.9225340719003075,0.8475013557694244,1.2921853426603813
2.3555153650631087,-0.805985383304945,-0.9235084361164301
-0.7484783495836659,0.519500135093423,-0.7139157813672723
0.15080954905231558,-1.2762088542181835,-0.9135278335093273
-0.7194690625308923,0.519500135093423,0.9129224435904767
-0.3423483308448355,-0.805985383304945,0.11447423502225633
-0.6324412013725714,-1.2762088542181835,-1.582228208185212
0.556939567791146,0.32698084680747785,-1.3027713351863348
-0.8935247848475338,0.10872047910136655,-1.8517044785769863
-0.8935247848475338,-0.805985383304945,-1.7618790551130614
1.0791067347410706,-0.44125172327313555,0.5536207497347775
-0.8645154977947602,0.519500135093423,1.182398713982251
2.9937196802241277,-0.14324262410576152,-0.4743813187968062
-0.6904597754781187,0.9897236060066609,1.2422823296248675
-0.4293761920031563,0.32698084680747785,-0.39453649793998413
1.2821717441104858,0.519500135093423,-0.36459469011867585
0.09279097494676838,-0.805985383304945,0.9827866618401959
-0.7194690625308923,1.4599470769198997,1.2522629322319703
2.5875896614852976,-0.805985383304945,-0.45442011358260065
0.5859488548439195,-1.2762088542181835,0.8330776227336546
-0.5164040531614771,0.10872047910136655,1.2023599191964565
-0.9225340719003075,1.1205553936907982,0.4039117106282362
-0.8645154977947602,-0.14324262410576152,1.2123405218035592
1.8043389110604104,-1.2762088542181835,-0.7438575891885805
0.06378168789399478,-1.2762088542181835,-0.8636248204738136
1.5432553275854481,-0.44125172327313555,-0.8137218074382998
-0.052255460317099586,-0.14324262410576152,0.9827866618401959
-0.7194690625308923,0.6917145068392868,1.2422823296248675
-0.023246173264325994,-0.805985383304945,-1.5622670029710064
-0.7194690625308923,-0.805985383304945,-1.8916268890053973
-0.31333904379206196,1.652466365205844,1.1524569061609427
2.906691819065807,-0.805985383304945,-0.7039351787601695
-0.22631118263374114,-0.805985383304945,-1.2229265143295127
0.15080954905231558,-0.805985383304945,-1.0831980778300743
2.7326360967491654,0.10872047910136655,-0.2847498692618538
-0.31333904379206196,1.35445726603847,0.6733879810200105
-0.7484783495836659,0.519500135093423,-1.7718596577201642
-0.9225340719003075,2.3746529393262117,1.2323017270177647
0.15080954905231558,-0.44125172327313555,0.9628254566259904
-0.3423483308448355,-0.44125172327313555,-1.9714717098622192
-0.7194690625308923,1.2416867092137893,1.1923793165893537
1.2821717441104858,-0.805985383304945,-0.2847498692618538
-0.08126474736987319,0.8475013557694244,-0.11507962494110702
-0.5454133402142507,-0.14324262410576152,-0.1350408301553125
-0.5454133402142507,0.8475013557694244,1.2123405218035592
0.7019860030550139,-0.44125172327313555,-1.5223445925425954
-0.7484783495836659,0.519500135093423,-0.005292996262976717
1.39820889232158,-0.805985383304945,-0.6939545761530668
0.2668466972634099,1.652466365205844,0.5136983393063665
1.1371253088466178,0.10872047910136655,-0.5242843318323199
-0.661450488425345,-0.805985383304945,-0.32467227969026485
-0.5454133402142507,1.1205553936907982,0.4238729158424417
-0.7194690625308923,1.4599470769198997,-0.005292996262976717
-0.8355062107419866,2.315209124405028,1.3420883556958951
-0.9515433589530811,1.1205553936907982,0.9728060592330932
-0.9515433589530811,0.32698084680747785,0.8530388279478601
-0.9515433589530811,-0.44125172327313555,1.0027478670544014
-0.7194690625308923,-0.14324262410576152,-0.05519600929849049
-0.052255460317099586,-0.805985383304945,0.9528448540188876
-0.9225340719003075,2.43201057047769,1.3121465478745868
1.7463203369548632,-1.2762088542181835,-0.8636248204738136
0.9630695865299762,0.6917145068392868,-0.16498263797662077
-0.31333904379206196,0.32698084680747785,-0.36459469011867585
0.9630695865299762,-1.2762088542181835,-0.8935666282951218
-0.8645154977947602,1.1205553936907982,1.3121465478745868
-0.31333904379206196,-0.44125172327313555,-0.4444395109754979
0.5279302807383723,0.519500135093423,-0.21488565101213455
0.15080954905231558,-0.805985383304945,-0.803741204831197
-0.5454133402142507,1.35445726603847,1.182398713982251
-0.7194690625308923,-0.44125172327313555,1.2323017270177647
-0.7484783495836659,-0.44125172327313555,1.3221271504816896
-0.5164040531614771,1.5590395224462181,1.102553893125429
-0.6324412013725714,-0.805985383304945,-1.8018014655414725
1.0791067347410706,-0.805985383304945,0.33404749237851694
-0.8935247848475338,0.32698084680747785,-1.8117820681485752
-0.9515433589530811,1.9044294684129732,0.3240668897714142
-0.4293761920031563,-1.2762088542181835,0.8230970201265518
-0.3713576178976091,0.32698084680747785,0.4438341210566472
-0.7484783495836659,-0.44125172327313555,-1.2828101299721293
-0.7194690625308923,0.8475013557694244,1.222321124410662
1.0791067347410706,-0.44125172327313555,0.693349186234216
-0.4583854790559299,0.8475013557694244,0.8131164175194491
-0.7194690625308923,1.7408405771672253,1.182398713982251
0.7309952901077874,0.10872047910136655,0.7731940070910381
0.06378168789399478,-0.14324262410576152,1.0426702774828125
-0.40036690495038274,0.10872047910136655,0.6035237627702913
-0.16829260852819397,-0.44125172327313555,-0.075157214512696
-0.4293761920031563,-1.2762088542181835,1.1624375087680454
-0.7774876366364395,1.1205553936907982,0.9129224435904767
-0.023246173264325994,-0.14324262410576152,-0.5043231266181144
-0.7194690625308923,2.43201057047769,1.2422823296248675
0.7019860030550139,-0.805985383304945,-0.29473047186895657
0.7890138642133346,-0.44125172327313555,-0.45442011358260065
-0.22631118263374114,0.10872047910136655,0.7532328018768326
-0.25532046968651473,-0.44125172327313555,-1.6820342342562393
1.1371253088466178,0.10872047910136655,0.24422206891459214
0.005763113788447602,0.519500135093423,0.6035237627702913
-0.661450488425345,-0.44125172327313555,1.2123405218035592
-0.8935247848475338,2.053125092504099,1.3221271504816896
-0.8935247848475338,0.10872047910136655,-1.7119760420775476
2.413533939168656,-1.2762088542181835,-0.7338769865814778
-0.7194690625308923,1.4599470769198997,1.182398713982251
-0.5454133402142507,0.519500135093423,1.2023599191964565
